1.114409982981697834e-02,1.077708267800677605e-02,1.048938138315563644e-02,1.025450027034279649e-02,1.009599219274646791e-02,9.964398708055946519e-03,9.859057066294989527e-03,9.779550626166507235e-03,9.701380242960638486e-03,9.672402783346018343e-03,9.620276344177476971e-03,9.592885034676899153e-03
1.122622153267937434e-02,1.083331627225352090e-02,1.051903463366320179e-02,1.028349859541097602e-02,1.009966526924140941e-02,9.942964012489894851e-03,9.836847343674603658e-03,9.732550872172099701e-03,9.653769331975649640e-03,9.600240294760116824e-03,9.547706055608361220e-03,9.519906760367922993e-03
1.131085951721551644e-02,1.089084843632220911e-02,1.055086237809925095e-02,1.028978311797438053e-02,1.010431284953065140e-02,9.922463868622940358e-03,9.815452490840020222e-03,9.710310163950795423e-03,9.606854272368426165e-03,9.552799072647151155e-03,9.499673382430989799e-03,9.447446470485508160e-03
1.142129215889774695e-02,1.097395081151903741e-02,1.060811509677267971e-02,1.034462777524056652e-02,1.011024982694119084e-02,9.927184862071320934e-03,9.795070143224690259e-03,9.665005075805142495e-03,9.584844356035500043e-03,9.506048378444459379e-03,9.452400962202994056e-03,9.399668741517335294e-03
1.155733927986590630e-02,1.108352172150210008e-02,1.069058845255535690e-02,1.037726157535048994e-02,1.014155292610145580e-02,9.956805595975460818e-03,9.775374120725576974e-03,9.668527359406202393e-03,9.563460028502931976e-03,9.459910402906364715e-03,9.405557544879771664e-03,9.328315982451249044e-03
1.171941247039129039e-02,1.119466136663176126e-02,1.079970549530136562e-02,1.045945981376842499e-02,1.019718871655759737e-02,9.963935613466323032e-03,9.805130869796925899e-03,9.649027774316165998e-03,9.542972698418267924e-03,9.438657729128958201e-03,9.359654145832034186e-03,9.281717532537132540e-03
1.188457055558353632e-02,1.135597233331602299e-02,1.091036623429815500e-02,1.054407320952171871e-02,1.025605959033757189e-02,1.002042600361177128e-02,9.835726823690792153e-03,9.654720587975888779e-03,9.523682650405396535e-03,9.418390984527848578e-03,9.338625168912864302e-03,9.260043134751299448e-03
1.210170033967766963e-02,1.152027310186458375e-02,1.104685949797300053e-02,1.065433739904271537e-02,1.033940390342776364e-02,1.007816206911339024e-02,9.868040475902060613e-03,9.685548237426507695e-03,9.529549775480969376e-03,9.423309428603221863e-03,9.318653614876293637e-03,9.215248768474359337e-03
1.234421251932780669e-02,1.171207797556589152e-02,1.121048770209029898e-02,1.079038208539414602e-02,1.044935881747857329e-02,1.016232914799145362e-02,9.926630804684567766e-03,9.741860708071734681e-03,9.560539423069920953e-03,9.429368365307685615e-03,9.323684586040889913e-03,9.219474537612933410e-03
1.261510837170688390e-02,1.195367662609753828e-02,1.142474977808653758e-02,1.097669680022982097e-02,1.058517311602246574e-02,1.027114106360696270e-02,1.000974979988179456e-02,9.799482708919669480e-03,9.616874232398507638e-03,9.459769012954871367e-03,9.329274916156824263e-03,9.224135345432317792e-03
1.291457595738409493e-02,1.222202530563118103e-02,1.164119338187427806e-02,1.116610004960471442e-02,1.077106139752002055e-02,1.043081573148376892e-02,1.014247646240852563e-02,9.907545613383784977e-03,9.698493192219818926e-03,9.516072941029553311e-03,9.360044520607645191e-03,9.254090151824340832e-03
1.326605604406376308e-02,1.252007452204762818e-02,1.190985318313025031e-02,1.140611559273166722e-02,1.096000558306095725e-02,1.059223711516689599e-02,1.027780975653446241e-02,1.001607462610669928e-02,9.781445050637060240e-03,9.598602570689252281e-03,9.441276018669361378e-03,9.285340690313281797e-03
1.364542976034188899e-02,1.286996924446443848e-02,1.222984403028167660e-02,1.167399031610924162e-02,1.120066623856494532e-02,1.080497855867726224e-02,1.046418317216915410e-02,1.017639432135055907e-02,9.915939888616337114e-03,9.705545594757903835e-03,9.522839655819787322e-03,9.366564263733277371e-03
1.408073321048131099e-02,1.324912944042976048e-02,1.255553502912170119e-02,1.197009985136320356e-02,1.146797386483784653e-02,1.104521553701042283e-02,1.067778428685853785e-02,1.036261596005299233e-02,1.007511351145168148e-02,9.839977843230190285e-03,9.631708201653267978e-03,9.449082765240366874e-03
1.454883994638506151e-02,1.368623294227994981e-02,1.296130422756618800e-02,1.232252695576775692e-02,1.179092581717212235e-02,1.134059489519569260e-02,1.092072090537844244e-02,1.057892136865052311e-02,1.028917833870814959e-02,1.002693133472183987e-02,9.792859964317444585e-03,9.584603521390566705e-03
1.507467658881209670e-02,1.417860408804739666e-02,1.339707439212759442e-02,1.272876910537062457e-02,1.216708060771637574e-02,1.166445612034544554e-02,1.121585002829138256e-02,1.084590060877314507e-02,1.050543356008371010e-02,1.024210158911773721e-02,9.980920815985097963e-03,9.746832177083797691e-03
1.565577588828155273e-02,1.470075478758864872e-02,1.388955959559728948e-02,1.318804448660779519e-02,1.257269551093688660e-02,1.204025039528982925e-02,1.156370806934519171e-02,1.116634869539341601e-02,1.079886821696070254e-02,1.048368603833743813e-02,1.019510629522321458e-02,9.959061504466581310e-03
1.629474932788394642e-02,1.530608816310551762e-02,1.443484072753146996e-02,1.367794140546915900e-02,1.303274925157477636e-02,1.244545988146639887e-02,1.194056564909307290e-02,1.148988725675803568e-02,1.111936457896386260e-02,1.077607843354746325e-02,1.046200819581262834e-02,1.019855866229161037e-02
1.699069155455566055e-02,1.594278957163507149e-02,1.503857061476584003e-02,1.422369737476165269e-02,1.352351713697953067e-02,1.290506677925340288e-02,1.236991431131849277e-02,1.189227867854384182e-02,1.146721805800618270e-02,1.109666996511898818e-02,1.077988879121712096e-02,1.046567630045307749e-02
1.771866380428381571e-02,1.660871119359515549e-02,1.566918738058702132e-02,1.482377196410911667e-02,1.406465536878994879e-02,1.341607751886246883e-02,1.285159849587245995e-02,1.231955537903250790e-02,1.186638597074619016e-02,1.146822766402931515e-02,1.109884497483212655e-02,1.078196186635028107e-02
1.850515320715010945e-02,1.735682403359092504e-02,1.633314542832676325e-02,1.545303653353421666e-02,1.466210873765615673e-02,1.395819542719278772e-02,1.333786128097417395e-02,1.279965781868009841e-02,1.231795825595704066e-02,1.186750744071159332e-02,1.146928044280700471e-02,1.112527936569271923e-02
1.935115004222692434e-02,1.814034977296642356e-02,1.705421529788012092e-02,1.611367008098650924e-02,1.529034145563780769e-02,1.455335368908533024e-02,1.387802896485986100e-02,1.330867380135622099e-02,1.277364754513668141e-02,1.229345107854067087e-02,1.186733552135225793e-02,1.149592068600472847e-02
2.023241653239617188e-02,1.895579167116636515e-02,1.783115834626729582e-02,1.683111228064199452e-02,1.594800708619246304e-02,1.515262716598299655e-02,1.444644108396760454e-02,1.382248247708306281e-02,1.325659795029948684e-02,1.277207159035969979e-02,1.229332348677742749e-02,1.189282862562373450e-02
2.114978624744207406e-02,1.980593801576513782e-02,1.861665101865879121e-02,1.757918886959356636e-02,1.663541322649874504e-02,1.580744223805198231e-02,1.504335033420811478e-02,1.438884775211628567e-02,1.379312510735015290e-02,1.322903408261377235e-02,1.274613771369220890e-02,1.231756977261526734e-02
2.209876271126507558e-02,2.068653800565151482e-02,1.943389403439630542e-02,1.833091063031300205e-02,1.735274025032769105e-02,1.646487601274586668e-02,1.566701810585046165e-02,1.495698046753831008e-02,1.430493754601315851e-02,1.373594842580388997e-02,1.322271788202171970e-02,1.274151206825014336e-02
2.311080288721543280e-02,2.160043681022831910e-02,2.028102193100645920e-02,1.911593993023155691e-02,1.807333264239742443e-02,1.712695709021318929e-02,1.629477689095007453e-02,1.552690406741269631e-02,1.484441760107738789e-02,1.424406795046889891e-02,1.367887583012322716e-02,1.316759880763521649e-02
2.412991245637583979e-02,2.254812636705690737e-02,2.115813545766978901e-02,1.990260052267039254e-02,1.879925468834973273e-02,1.781450574460551051e-02,1.692469700392877988e-02,1.612321746115412749e-02,1.538529485974578920e-02,1.473036551672854584e-02,1.415715312128688896e-02,1.361874589404491256e-02
2.518175945199339211e-02,2.350446385608262814e-02,2.201705592152487789e-02,2.069535662617499536e-02,1.952591862771919928e-02,1.848161288006974767e-02,1.753166535002510795e-02,1.669626960651752340e-02,1.592551303046583350e-02,1.521399599622438523e-02,1.458856588757652568e-02,1.401813000031746845e-02
2.623387109738791953e-02,2.446072569110817330e-02,2.288043886187597978e-02,2.148656515143089821e-02,2.025285979823623211e-02,1.912128638647599133e-02,1.813598242146674533e-02,1.724367179680071083e-02,1.641514533002895113e-02,1.569813165374869812e-02,1.501681945882966593e-02,1.441751821436391620e-02
2.724505507920833847e-02,2.540295800565824796e-02,2.375143452610610842e-02,2.226387163215627282e-02,2.093703071134688995e-02,1.976776725392985837e-02,1.869411820689316148e-02,1.774255257346835785e-02,1.690569751666196399e-02,1.613363697659790999e-02,1.542272527582940617e-02,1.479442387505155304e-02
2.842283286736053266e-02,2.632768223473752958e-02,2.458417123272750929e-02,2.301328527837386007e-02,2.159538376135082885e-02,2.036058888082337148e-02,1.922575136794560727e-02,1.823971644179489884e-02,1.732187512869246340e-02,1.651763519917413825e-02,1.577539447231812719e-02,1.511829336224093309e-02
2.938458642856198871e-02,2.723475289853426184e-02,2.539333271913190096e-02,2.371101858594781842e-02,2.222457452960576590e-02,2.089873062836619666e-02,1.973034425939364928e-02,1.865972487752620354e-02,1.773156839199053342e-02,1.687242378603286130e-02,1.609894803808733718e-02,1.538856923630620849e-02
3.058491638997251974e-02,2.815018689966605758e-02,2.615602205322761775e-02,2.438181660475263052e-02,2.280093521803241985e-02,2.141174011585553899e-02,2.017973119906609977e-02,1.907250347717286132e-02,1.806360729254698205e-02,1.717263739552872537e-02,1.637010495725264511e-02,1.562942798223146412e-02
3.153063081236927301e-02,2.903820016765629869e-02,2.689783454951755540e-02,2.501283014040299457e-02,2.334926676563004247e-02,2.189401099272968165e-02,2.057313955314241105e-02,1.940910116825005430e-02,1.836741072547066686e-02,1.741983665209706142e-02,1.658655241242347478e-02,1.581772860991346313e-02
3.248518053321965138e-02,2.993213128415668500e-02,2.751387350404718712e-02,2.561688478155025456e-02,2.386585406212978974e-02,2.229372749673598497e-02,2.093748024701858057e-02,1.971210170496797906e-02,1.861304252310570784e-02,1.763633085359795141e-02,1.674975973585357200e-02,1.597590738515396527e-02
3.367553220591756880e-02,3.087068761350642010e-02,2.839607093769889318e-02,2.614114537584672979e-02,2.430176939363494840e-02,2.266398212509544707e-02,2.122193006398256920e-02,1.993798536460984414e-02,1.880689155903386353e-02,1.779707415578003771e-02,1.688245941014063917e-02,1.605638318186233815e-02
3.464891637830108673e-02,3.151252633207383969e-02,2.898577598025545154e-02,2.658978538614704956e-02,2.471071478459886672e-02,2.297884649781932118e-02,2.147409581684275870e-02,2.013199151667591572e-02,1.896928569584763538e-02,1.790605299237926079e-02,1.696166842480377121e-02,1.613314124952538661e-02
3.563214127218862493e-02,3.211876653215414712e-02,2.961469400128206864e-02,2.717058124405342598e-02,2.504531058992574485e-02,2.326344386247312934e-02,2.167086483816981282e-02,2.029385226880109361e-02,1.907723561683376257e-02,1.798383405019577871e-02,1.701211255594002603e-02,1.615672402167149177e-02
3.630640814871908401e-02,3.303667547815353905e-02,2.994660646925300859e-02,2.749309045502222951e-02,2.535983612284766625e-02,2.348905724620392946e-02,2.183735730402398129e-02,2.040304114871654279e-02,1.913061415598988138e-02,1.800967794202557731e-02,1.703375742671681473e-02,1.615182864118422726e-02
3.726629898290542697e-02,3.369911088145970818e-02,3.055055797990994387e-02,2.778830075658316953e-02,2.564949489912942901e-02,2.366566750580470502e-02,2.197773257637088140e-02,2.048872510813596476e-02,1.918327669627694146e-02,1.803486461022279705e-02,1.700720601280819241e-02,1.609890301001962523e-02
3.823408585356609379e-02,3.432335613829649162e-02,3.111897434525707704e-02,2.834589455315079942e-02,2.588815469676403538e-02,2.383979250604735534e-02,2.206486475457677260e-02,2.054195567751389284e-02,1.918360709624613442e-02,1.800599810864456432e-02,1.697871768636552425e-02,1.604228792370207893e-02
3.893407155449003787e-02,3.495093720621163247e-02,3.146251972709836892e-02,2.867818324753694872e-02,2.607562380572485752e-02,2.395717476233445026e-02,2.214947262122096347e-02,2.054480052719993496e-02,1.918170806712344786e-02,1.797719255898785201e-02,1.692150373161947080e-02,1.598576545282578976e-02
3.991683229515189529e-02,3.558191195965360043e-02,3.180792511003648765e-02,2.871404209381348341e-02,2.623159000578044464e-02,2.407185592389593162e-02,2.218068882255852525e-02,2.057048336954828832e-02,1.915481111248858170e-02,1.792142270095879730e-02,1.683961020977084791e-02,1.587813633326489240e-02
4.057686754515993366e-02,3.594457478334131539e-02,3.211496568836647719e-02,2.901282057803809128e-02,2.629012857514152410e-02,2.412955218049417719e-02,2.218122533322698653e-02,2.054086807511996959e-02,1.909838090106741673e-02,1.783872721422288116e-02,1.673108958929831261e-02,1.579347709485163370e-02
4.157271901598961344e-02,3.658074483663432269e-02,3.268915544235841131e-02,2.931160867281044566e-02,2.654946375656553822e-02,2.419247931130148049e-02,2.220924486330070474e-02,2.051313242341386983e-02,1.904143657374865461e-02,1.778047105613108150e-02,1.667366256623208434e-02,1.568563339451910926e-02
4.229673027164237292e-02,3.722038282170023193e-02,3.303867077314686512e-02,2.957472211208067928e-02,2.658180772205371092e-02,2.424964582678111949e-02,2.223464593746607432e-02,2.048544439617966742e-02,1.898456774596810059e-02,1.769741680314343077e-02,1.656486260572394981e-02,1.560257136255426003e-02
4.297031561381056686e-02,3.758956491025280955e-02,3.334820908888987134e-02,2.961118964256325217e-02,2.684159113243439129e-02,2.430689389790703300e-02,2.223466953367621984e-02,2.045537160242426322e-02,1.893002632901474858e-02,1.761655349824242309e-02,1.648095938222733300e-02,1.549500917226261272e-02
4.370562824975097321e-02,3.818648087154745407e-02,3.365859308503849762e-02,2.991160651285302077e-02,2.687438753356476834e-02,2.436420584488136268e-02,2.223472657939832078e-02,2.042777744830221245e-02,1.887329769092733339e-02,1.755856861072849912e-02,1.639909271730651680e-02,1.541219616494435632e-02
4.438829964446999732e-02,3.855980441153038923e-02,3.396983921245554788e-02,3.021281860169707997e-02,2.687449487291006245e-02,2.442159133117698805e-02,2.223482668777938126e-02,2.040022907664696197e-02,1.884389669492204586e-02,1.750273132855435440e-02,1.634205275799067297e-02,1.533128726811922721e-02
4.508305889803257416e-02,3.894223739470824286e-02,3.428813899400293824e-02,3.025590400800848290e-02,2.717282273584474203e-02,2.446079847106463409e-02,2.226718082843737179e-02,2.040171617604452300e-02,1.879302134185101628e-02,1.745022090282643407e-02,1.626532665555080817e-02,1.525333888425003254e-02
4.584357130194468416e-02,3.955246841851454281e-02,3.465099790555199732e-02,3.052615799265738852e-02,2.717801010008600443e-02,2.452582010754372072e-02,2.227415544842788891e-02,2.038046097625640166e-02,1.876943894830837914e-02,1.739981362208236834e-02,1.621337945530082134e-02,1.520183291227931131e-02
4.654837728459702145e-02,3.993951182985296805e-02,3.470138202445442049e-02,3.056983243138607087e-02,2.747732497224995157e-02,2.458502001081576058e-02,2.230931908702165484e-02,2.038447395183939567e-02,1.874590244344133058e-02,1.737636366467486954e-02,1.618810713920581373e-02,1.515038313562535807e-02
4.725773245330155276e-02,4.032889874009492476e-02,3.502266884036083633e-02,3.087894452352119706e-02,2.748268337734795924e-02,2.467116163000880602e-02,2.234186617436450736e-02,2.039095033191979170e-02,1.874964439574647312e-02,1.732806867498614192e-02,1.613813790364161324e-02,1.510072748572092137e-02
